SHA3A6	Chitin binding protein b04	2880	20930	150	1995	2008	476	40	41	13	100	100	0	542	561	199	122	124	24	100	100	0	4.655	4.483	4.636	4.606	1.432	4.837	0.711	156	1272	2375	2407	2.219	1955	420	1968	439	0
VTG-1	Vitellogenin	2890	21330	150	1053	1060	115	41	42	14	100	100	0	413	416	64	121	123	24	100	100	0	3.466	3.454	3.499	3.521	1.274	3.596	0.852	156	1272	1304	1314	1.793	1012	292	1019	295	0
SRC-o2	Unknown aj310516	2890	21720	130	545	532	218	42	43	14	100	100	0	400	418	146	119	120	24	100	98	0	1.79	1.639	1.702	1.658	1.525	1.668	0.829	120	940	784	789	0.84	503	281	490	299	0
H60-l2	Unknown aj310718	2890	22120	150	1508	1485	689	41	42	14	100	100	0	809	857	376	119	121	24	100	100	0	2.126	1.957	1.943	1.965	1.423	1.984	0.918	156	1272	2157	2182	1.088	1467	690	1444	738	0
G6D-l2	TIF3 / P42	2900	22530	140	1292	1901	1571	41	42	13	100	100	0	464	590	348	119	121	24	100	99	0	3.626	3.949	3.817	3.761	1.558	4.68	0.791	156	1140	1596	2331	1.858	1251	345	1860	471	0
ALD-o1	Aldehyde dehydrogenase 1	2880	22940	140	2244	2309	1245	41	42	14	100	100	0	1215	1277	660	121	122	25	100	100	0	2.014	1.962	2.02	1.998	1.402	2.004	0.897	156	1140	3297	3424	1.01	2203	1094	2268	1156	0
PRX-o4	Peroxiredoxin	2880	23320	130	200	307	238	41	42	13	100	100	0	220	251	95	120	122	31	94	79	0	1.59	2.031	2.005	1.859	1.854	2.307	0.683	120	940	259	397	0.669	159	100	266	131	0
GST-o1	Glutathione-S-transferase	2880	23730	150	1413	1674	1260	42	42	14	100	100	0	836	1016	671	125	127	25	100	100	0	1.928	1.832	1.838	1.812	1.466	1.949	0.839	156	1272	2082	2523	0.947	1371	711	1632	891	0
FOS-o3	RNA pol III subunit RPC II	2870	24130	150	819	891	478	42	42	14	100	98	0	710	768	335	123	124	24	100	100	0	1.324	1.316	1.318	1.223	1.559	1.372	0.908	156	1272	1364	1494	0.405	777	587	849	645	0
ACT-g2	Beta-actin	2900	24530	160	3704	4960	4290	42	43	14	100	100	0	1642	2024	1630	125	128	28	97	95	0	2.414	2.59	2.589	2.713	1.855	2.781	0.849	208	1512	5179	6817	1.271	3662	1517	4918	1899	0
SHA3A6	Chitin binding protein b04	3300	20930	150	1974	1996	348	40	42	13	100	100	0	548	538	142	122	123	24	100	100	0	4.54	4.702	4.691	4.94	1.461	4.719	0.827	156	1272	2360	2372	2.183	1934	426	1956	416	0
VTG-1	Vitellogenin	3280	21330	150	1027	1032	144	42	42	13	100	100	0	415	420	67	121	123	25	100	100	0	3.35	3.311	3.274	3.356	1.276	3.543	0.843	156	1272	1279	1289	1.744	985	294	990	299	0
SRC-o2	Unknown aj310516	3290	21730	130	527	559	217	41	41	14	100	100	0	391	411	136	119	120	25	100	99	0	1.787	1.774	1.708	1.85	1.485	1.807	0.833	120	940	758	810	0.837	486	272	518	292	0
H60-l2	Unknown aj310718	3300	22120	150	1383	1455	709	41	42	14	100	100	0	771	849	405	119	119	24	99	99	0	2.058	1.937	1.997	2.021	1.52	1.947	0.896	156	1272	1994	2144	1.041	1342	652	1414	730	0
G6D-l2	TIF3 / P42	3290	22510	140	1281	1921	1557	41	41	13	100	100	0	450	585	329	118	119	24	100	100	0	3.735	4.026	3.616	3.692	1.526	4.672	0.851	156	1140	1572	2347	1.901	1240	332	1880	467	0
ALD-o1	Aldehyde dehydrogenase 1	3270	22930	140	2257	2416	1434	41	42	13	100	100	0	1227	1293	638	118	119	24	100	100	0	1.998	2.021	2.016	2.001	1.44	2.185	0.871	156	1140	3325	3550	0.999	2216	1109	2375	1175	0
PRX-o4	Peroxiredoxin	3290	23280	130	182	303	249	41	42	14	100	99	0	223	253	101	118	120	25	94	81	0	1.343	1.941	1.759	1.737	1.894	2.326	0.716	120	940	246	397	0.425	141	105	262	135	0
GST-o1	Glutathione-S-transferase	3290	23740	150	1462	1792	1416	41	42	13	100	100	0	875	1036	644	122	123	24	100	100	0	1.887	1.916	1.795	1.862	1.507	2.196	0.783	156	1272	2174	2665	0.916	1421	753	1751	914	0
FOS-o3	RNA pol III subunit RPC II	3280	24130	150	820	894	457	41	42	14	99	98	0	668	763	338	122	124	24	100	100	0	1.427	1.331	1.311	1.275	1.658	1.365	0.878	156	1272	1325	1494	0.513	779	546	853	641	0
ACT-g2	Beta-actin	3270	24520	150	5177	6097	4099	42	43	33	100	100	0	2198	2462	1350	125	127	26	100	100	0	2.477	2.591	2.523	2.444	1.434	2.878	0.878	156	1272	7208	8392	1.309	5135	2073	6055	2337	0
SHA3A6	Chitin binding protein b04	3690	20930	150	1957	2005	427	41	41	13	100	100	0	528	546	171	121	122	23	100	100	0	4.708	4.621	4.641	4.81	1.413	4.747	0.786	156	1272	2323	2389	2.235	1916	407	1964	425	0
VTG-1	Vitellogenin	3690	21330	150	1016	1030	156	42	43	14	100	100	0	405	412	74	120	121	24	100	100	0	3.418	3.384	3.442	3.458	1.331	3.575	0.843	156	1272	1259	1280	1.773	974	285	988	292	0
SRC-o2	Unknown aj310516	3680	21730	150	485	493	208	41	42	13	100	100	0	356	378	126	117	118	24	100	99	0	1.858	1.732	1.708	1.763	1.482	1.778	0.833	156	1272	683	713	0.894	444	239	452	261	0
H60-l2	Unknown aj310718	3680	22120	150	1522	1554	796	41	42	14	100	100	0	788	870	412	117	119	24	100	100	0	2.207	2.009	2.02	2.055	1.447	2.066	0.886	156	1272	2152	2266	1.142	1481	671	1513	753	0
G6D-l2	TIF3 / P42	3690	22540	140	1310	1921	1588	41	42	14	100	100	0	473	572	341	118	120	24	99	99	0	3.575	4.141	3.857	3.921	1.492	4.9	0.785	156	1140	1624	2334	1.838	1269	355	1880	454	0
ALD-o1	Aldehyde dehydrogenase 1	3690	22940	140	2393	2502	1316	41	41	14	100	100	0	1249	1339	729	119	121	24	100	100	0	2.081	2.017	2.065	2.109	1.425	2.019	0.882	156	1140	3482	3681	1.058	2352	1130	2461	1220	0
PRX-o4	Peroxiredoxin	3660	23330	120	185	319	270	41	42	14	100	100	0	218	249	99	121	122	23	95	85	0	1.485	2.172	2.057	1.939	1.944	2.601	0.765	120	820	241	406	0.57	144	97	278	128	0
GST-o1	Glutathione-S-transferase	3690	23730	140	1478	1939	1662	40	41	13	100	100	0	852	1073	724	123	124	25	100	100	0	1.973	1.999	1.87	1.889	1.467	2.308	0.795	156	1140	2167	2849	0.98	1438	729	1899	950	0
FOS-o3	RNA pol III subunit RPC II	3680	24130	140	830	953	495	40	41	13	100	100	0	720	786	365	123	123	24	100	100	0	1.323	1.377	1.408	1.36	1.437	1.401	0.874	156	1140	1387	1576	0.404	790	597	913	663	0
ACT-g2	Beta-actin	3700	24530	150	5415	6500	4495	42	43	16	100	100	0	2182	2648	1797	123	126	25	100	100	0	2.61	2.558	2.56	2.516	1.383	2.673	0.868	156	1272	7432	8983	1.384	5373	2059	6458	2525	0
SHA3A6	Chitin binding protein b04	4100	20930	150	2081	2148	670	41	42	13	100	100	0	560	573	128	121	122	24	100	100	0	4.647	4.662	4.532	4.706	1.408	5.429	0.734	156	1272	2479	2559	2.216	2040	439	2107	452	0
VTG-1	Vitellogenin	4090	21320	160	984	957	242	41	42	14	100	99	0	389	384	94	121	122	24	99	99	0	3.519	3.483	3.449	3.539	1.615	3.706	0.813	208	1512	1211	1179	1.815	943	268	916	263	0
SRC-o2	Unknown aj310516	4090	21730	130	566	577	207	40	41	14	100	100	0	406	423	113	117	118	22	100	100	0	1.82	1.755	1.719	1.752	1.392	1.867	0.814	120	940	815	843	0.864	526	289	537	306	0
H60-l2	Unknown aj310718	4100	22120	150	1590	1574	748	40	41	14	100	100	0	901	889	430	118	119	25	99	98	0	1.98	1.99	2.059	2.129	1.519	1.985	0.897	156	1272	2333	2305	0.985	1550	783	1534	771	0
G6D-l2	TIF3 / P42	4080	22550	140	1373	2014	1629	41	41	14	100	100	0	466	608	392	118	120	23	100	100	0	3.828	4.027	3.71	3.959	1.519	4.507	0.806	156	1140	1680	2463	1.936	1332	348	1973	490	0
ALD-o1	Aldehyde dehydrogenase 1	4090	22930	140	2407	2664	1614	41	42	13	100	100	0	1271	1431	848	118	119	24	100	100	0	2.052	1.998	1.988	2.045	1.448	2.04	0.885	156	1140	3519	3936	1.037	2366	1153	2623	1313	0
PRX-o4	Peroxiredoxin	4080	23300	130	182	305	248	41	41	13	100	100	0	214	253	108	118	120	25	98	81	0	1.469	1.956	1.885	1.795	1.726	2.239	0.749	120	940	237	399	0.555	141	96	264	135	0
GST-o1	Glutathione-S-transferase	4070	23730	150	1500	1914	1719	41	42	13	100	100	0	904	1059	734	121	122	24	99	99	0	1.863	1.997	1.816	1.919	1.597	2.299	0.826	156	1272	2242	2811	0.898	1459	783	1873	938	0
FOS-o3	RNA pol III subunit RPC II	4090	24130	140	895	983	492	41	41	13	100	100	0	710	787	364	122	124	24	100	100	0	1.452	1.417	1.439	1.447	1.461	1.431	0.882	156	1140	1442	1607	0.538	854	588	942	665	0
ACT-g2	Beta-actin	4100	24530	150	5401	6236	4154	41	42	13	100	100	0	2212	2503	1535	125	127	26	100	100	0	2.568	2.605	2.644	2.583	1.342	2.78	0.871	156	1272	7447	8573	1.361	5360	2087	6195	2378	0
SHA3A6	Chitin binding protein b04	4490	20940	150	2131	2197	418	40	42	13	100	100	0	561	576	119	121	122	24	100	100	0	4.752	4.741	4.798	4.819	1.341	5.004	0.814	156	1272	2531	2612	2.249	2091	440	2157	455	0
VTG-1	Vitellogenin	4480	21330	150	997	1033	213	42	42	13	100	100	0	381	396	78	122	122	24	100	100	0	3.687	3.617	3.652	3.682	1.366	3.896	0.802	156	1272	1214	1265	1.883	955	259	991	274	0
SRC-o2	Unknown aj310516	4470	21720	130	569	547	243	40	41	14	100	100	0	387	411	136	118	119	24	100	100	0	1.967	1.73	1.626	1.688	1.585	1.817	0.827	120	940	798	800	0.976	529	269	507	293	0
H60-l2	Unknown aj310718	4490	22110	150	1566	1678	823	41	42	14	100	100	0	827	898	415	116	117	23	100	100	0	2.145	2.093	2.154	2.099	1.387	2.146	0.889	156	1272	2236	2419	1.101	1525	711	1637	782	0
G6D-l2	TIF3 / P42	4480	22510	150	1423	1876	1441	41	41	13	100	100	0	456	571	315	116	118	23	100	100	0	4.065	4.033	3.863	3.747	1.461	4.491	0.885	156	1272	1722	2290	2.023	1382	340	1835	455	0
ALD-o1	Aldehyde dehydrogenase 1	4490	22940	140	2565	2801	1736	41	42	13	100	100	0	1307	1448	753	118	119	24	100	100	0	2.123	2.075	2.022	2.027	1.422	2.278	0.838	156	1140	3713	4090	1.086	2524	1189	2760	1330	0
PRX-o4	Peroxiredoxin	4460	23310	130	184	296	243	41	42	14	100	100	0	212	244	91	120	121	23	94	87	0	1.554	2.056	1.747	1.834	1.882	2.541	0.701	120	940	235	379	0.636	143	92	255	124	0
GST-o1	Glutathione-S-transferase	4480	23720	150	1526	1912	1599	41	41	13	100	100	0	939	1072	690	122	123	24	100	100	0	1.818	1.969	1.888	1.846	1.498	2.244	0.842	156	1272	2302	2821	0.862	1485	817	1871	950	0
FOS-o3	RNA pol III subunit RPC II	4480	24130	140	917	1008	514	40	41	13	100	100	0	711	788	341	121	121	24	100	100	0	1.486	1.451	1.406	1.415	1.486	1.5	0.89	156	1140	1467	1635	0.572	877	590	968	667	0
ACT-g2	Beta-actin	4500	24530	160	4162	5176	4150	41	42	14	100	100	0	1815	2083	1485	122	123	24	99	97	0	2.434	2.619	2.617	2.65	2.15	2.801	0.907	208	1502	5814	7096	1.283	4121	1693	5135	1961	0
SHA3A6	Chitin binding protein b04	7010	20930	130	2221	2244	590	41	42	14	100	100	0	588	600	130	118	120	23	100	100	0	4.638	4.571	4.518	4.573	1.402	5.049	0.824	120	940	2650	2685	2.214	2180	470	2203	482	0
HEM2-l21	Unknown aj508542	7010	21330	140	1576	1653	891	41	42	13	100	100	0	919	1059	962	118	118	23	98	98	0	1.916	1.713	1.931	1.957	1.606	1.402	0.628	156	1140	2336	2553	0.938	1535	801	1612	941	0
TRX-o1	Unknown aj310519	6990	21720	140	50	54	23	41	42	13	40	19	0	150	151	33	114	116	23	65	36	0	0.25	0.351	0.385	0.402	3.685	0.093	0.013	156	1114	45	50	-2	9	36	13	37	0
HEM2-l6	Microtubule aggregate protein	7010	22130	130	403	595	531	40	41	12	100	100	0	275	324	173	116	118	22	96	95	0	2.283	2.668	2.465	2.587	1.787	3.212	0.743	120	940	522	763	1.191	363	159	555	208	0
G78-o5	40S Ribosomal protein S8	7010	22540	140	2276	2820	2159	41	42	14	100	100	0	878	1001	642	117	118	23	98	97	0	2.937	3.144	3.039	3.235	1.596	3.388	0.9	156	1140	2996	3663	1.554	2235	761	2779	884	0
CLU-o1	Peptide release factor	7010	22930	130	361	499	467	42	42	13	100	100	0	274	342	193	117	118	23	100	98	0	2.032	2.031	1.918	1.907	1.591	2.432	0.772	120	940	476	682	1.023	319	157	457	225	0
TGF-o1	Acetyl-CoA acetyltransferase	7000	23310	140	190	263	254	40	41	13	92	90	0	253	291	137	117	119	24	98	93	0	1.103	1.282	1.095	0.977	2.374	1.658	0.737	156	1130	286	397	0.141	150	136	223	174	0
H90-o1	HSP-90-beta	7000	23720	130	5263	6916	5074	42	43	19	100	100	0	2850	3700	2496	120	121	24	100	100	0	1.912	1.92	1.817	1.833	1.415	2.086	0.827	120	940	7951	10454	0.935	5221	2730	6874	3580	0
G45-l3	Sec-63 -like protein	7010	24120	140	213	272	232	41	42	13	93	92	0	298	338	152	119	121	23	99	98	0	0.961	1.055	0.946	0.891	1.995	1.319	0.695	156	1140	351	450	-0.058	172	179	231	219	0
CAT-o21	Nuclear movement protein PNUDC	7000	24540	130	118	146	81	41	42	13	96	88	0	216	225	63	121	122	24	92	84	0	0.811	1.01	0.897	0.922	2.424	1.066	0.6	120	930	172	209	-0.303	77	95	105	104	0
SHA3A6	Chitin binding protein b04	7410	20930	140	2184	1976	692	41	42	13	100	100	0	567	547	191	117	118	23	100	99	0	4.762	4.5	4.504	4.639	1.538	4.676	0.85	156	1140	2593	2365	2.252	2143	450	1935	430	0
HEM2-l21	Unknown aj508542	7410	21330	150	1421	1558	737	42	42	13	100	100	0	798	905	573	118	118	22	100	100	0	2.028	1.926	2.027	2.103	1.682	2.008	0.52	156	1272	2059	2303	1.02	1379	680	1516	787	0
TRX-o1	Unknown aj310519	7400	21690	110	52	55	24	41	42	14	41	23	0	159	159	31	117	119	26	70	35	0	0.262	0.333	0.568	0.513	4.073	0.148	0.041	80	656	53	56	-1.933	11	42	14	42	0
HEM2-l6	Microtubule aggregate protein	7400	22120	140	319	495	601	41	41	13	99	98	0	238	289	177	114	116	22	94	89	0	2.242	2.594	2.157	2.261	2.197	3.813	0.601	156	1140	402	629	1.165	278	124	454	175	0
G78-o5	40S Ribosomal protein S8	7410	22530	130	2734	3217	1631	41	43	19	100	100	0	1003	1212	583	117	118	24	100	100	0	3.04	2.9	2.814	2.915	1.315	2.996	0.91	120	940	3579	4271	1.604	2693	886	3176	1095	0
CLU-o1	Peptide release factor	7410	22940	130	401	523	363	41	42	14	100	100	0	304	346	173	117	118	24	100	99	0	1.925	2.105	1.995	2.095	1.443	2.277	0.771	120	940	547	711	0.945	360	187	482	229	0
TGF-o1	Acetyl-CoA acetyltransferase	7400	23310	140	185	281	291	41	42	13	98	94	0	250	301	152	119	120	23	99	94	0	1.099	1.319	1.152	1.015	2.133	1.709	0.781	156	1140	275	422	0.137	144	131	240	182	0
H90-o1	HSP-90-beta	7410	23730	140	4040	5394	4503	41	42	13	100	100	0	2297	2977	2432	117	119	24	99	98	0	1.834	1.872	1.847	1.926	1.855	1.95	0.855	156	1140	6179	8213	0.875	3999	2180	5353	2860	0
G45-l3	Sec-63 -like protein	7400	24130	130	282	343	223	42	42	13	99	99	0	331	367	134	120	121	24	100	99	0	1.137	1.219	1.133	1.124	1.581	1.401	0.742	120	940	451	548	0.186	240	211	301	247	0
CAT-o21	Nuclear movement protein PNUDC	7410	24530	120	81	93	49	42	42	13	75	61	0	187	193	51	119	120	24	87	64	0	0.574	0.689	0.637	0.541	3.048	0.681	0.377	120	820	107	125	-0.802	39	68	51	74	0
SHA3A6	Chitin binding protein b04	7810	20930	140	2277	2141	779	41	42	13	100	100	0	597	565	190	116	118	22	99	99	0	4.649	4.677	4.611	4.811	1.537	4.898	0.865	156	1140	2717	2549	2.217	2236	481	2100	449	0
HEM2-l21	Unknown aj508542	7810	21330	140	1518	1582	536	41	42	13	100	100	0	880	954	517	117	118	23	100	100	0	1.936	1.841	1.947	1.945	1.439	1.734	0.733	156	1140	2240	2378	0.953	1477	763	1541	837	0
TRX-o1	Unknown aj310519	7790	21700	100	57	78	66	42	42	13	51	36	0	164	165	39	117	120	26	68	45	0	0.319	0.75	0.636	0.635	3.877	1.25	0.1	80	560	62	84	-1.648	15	47	36	48	0
HEM2-l6	Microtubule aggregate protein	7810	22130	130	408	577	498	41	42	13	100	100	0	263	317	155	115	116	24	98	95	0	2.48	2.653	2.341	2.542	1.704	3.262	0.734	120	940	515	738	1.31	367	148	536	202	0
G78-o5	40S Ribosomal protein S8	7810	22530	130	2803	3373	1877	40	41	13	100	100	0	1037	1228	622	116	117	27	100	100	0	3	2.997	2.869	2.984	1.34	3.193	0.872	120	940	3684	4445	1.585	2763	921	3333	1112	0
CLU-o1	Peptide release factor	7800	22930	130	439	548	374	41	42	13	100	100	0	312	362	183	118	119	23	100	98	0	2.052	2.078	2.09	2.036	1.574	2.18	0.837	120	940	592	751	1.037	398	194	507	244	0
TGF-o1	Acetyl-CoA acetyltransferase	7800	23310	140	199	287	285	41	42	13	95	92	0	256	293	129	115	117	23	98	95	0	1.121	1.382	1.075	1.044	2.13	1.893	0.76	156	1140	299	424	0.164	158	141	246	178	0
H90-o1	HSP-90-beta	7810	23720	140	4246	5407	4503	41	42	13	99	99	0	2257	2974	2298	117	117	23	100	100	0	1.965	1.878	1.732	1.652	1.988	1.981	0.892	156	1140	6345	8223	0.974	4205	2140	5366	2857	0
G45-l3	Sec-63 -like protein	7810	24130	130	283	377	301	41	41	13	100	99	0	340	380	162	120	121	23	100	100	0	1.1	1.292	1.158	1.148	1.684	1.612	0.701	120	940	462	596	0.138	242	220	336	260	0
CAT-o21	Nuclear movement protein PNUDC	7810	24530	140	86	113	77	41	42	13	82	71	0	196	206	61	119	119	22	89	78	0	0.584	0.828	0.727	0.664	2.797	0.944	0.557	156	1140	122	159	-0.775	45	77	72	87	0
SHA3A6	Chitin binding protein b04	8210	20930	130	2922	2898	577	43	44	17	100	100	0	772	778	173	116	117	22	100	100	0	4.389	4.313	4.425	4.386	1.354	4.58	0.863	120	940	3535	3517	2.134	2879	656	2855	662	0
HEM2-l21	Unknown aj508542	8210	21330	140	1648	1807	929	42	42	13	100	100	0	935	1017	739	117	118	23	100	99	0	1.963	1.961	2.013	2.155	1.728	2.077	0.432	156	1140	2424	2665	0.973	1606	818	1765	900	0
TRX-o1	Unknown aj310519	8220	21720	80	68	80	44	41	42	13	65	51	0	154	162	38	118	123	30	53	30	0	0.75	0.886	0.683	0.78	3.253	0.396	0.04	52	340	63	83	-0.415	27	36	39	44	0
HEM2-l6	Microtubule aggregate protein	8210	22130	130	416	677	673	42	42	13	100	100	0	274	344	212	113	115	23	99	94	0	2.323	2.749	2.483	2.566	1.669	3.306	0.768	120	940	535	866	1.216	374	161	635	231	0
G78-o5	40S Ribosomal protein S8	8210	22530	140	2453	2662	1632	41	41	13	100	100	0	892	1017	586	117	117	23	100	99	0	3.112	2.912	2.893	2.951	1.492	2.987	0.907	156	1140	3187	3521	1.638	2412	775	2621	900	0
CLU-o1	Peptide release factor	8200	22930	120	428	549	431	41	42	13	100	100	0	310	356	168	116	117	23	100	98	0	1.995	2.117	1.975	2.016	1.564	2.591	0.733	120	820	581	748	0.996	387	194	508	240	0
TGF-o1	Acetyl-CoA acetyltransferase	8210	23310	150	211	324	398	41	42	13	94	91	0	259	328	195	116	117	23	100	98	0	1.189	1.335	1.081	0.955	2.319	1.816	0.821	156	1272	313	495	0.25	170	143	283	212	0
H90-o1	HSP-90-beta	8210	23720	130	5726	7296	5350	42	43	13	100	100	0	3051	3808	2407	119	120	24	100	100	0	1.939	1.966	1.783	1.875	1.409	2.171	0.852	120	940	8616	10943	0.955	5684	2932	7254	3689	0
G45-l3	Sec-63 -like protein	8200	24110	130	247	319	254	42	42	13	99	98	0	304	344	136	119	119	23	100	99	0	1.108	1.231	1.073	1.042	1.865	1.561	0.718	120	940	390	502	0.148	205	185	277	225	0
CAT-o21	Nuclear movement protein PNUDC	8210	24530	140	105	139	98	41	42	13	92	81	0	195	212	69	118	120	23	92	75	0	0.831	1.043	0.962	0.826	2.767	1.2	0.661	156	1140	141	192	-0.267	64	77	98	94	0
SHA3A6	Chitin binding protein b04	8620	20930	130	3007	3006	524	42	42	13	100	100	0	744	740	183	117	118	24	100	100	0	4.729	4.758	4.89	4.915	1.347	4.846	0.879	120	940	3592	3587	2.241	2965	627	2964	623	0
HEM2-l21	Unknown aj508542	8610	21320	140	1684	1732	722	41	42	13	100	100	0	995	1112	703	118	118	22	100	100	0	1.873	1.701	1.849	1.754	1.538	1.673	0.554	156	1140	2520	2685	0.906	1643	877	1691	994	0
TRX-o1	Unknown aj310519	8620	21710	90	65	68	24	41	42	13	63	46	0	153	153	30	118	122	28	55	17	0	0.686	0.771	0.804	0.706	2.82	0.193	0.052	52	420	59	62	-0.544	24	35	27	35	0
HEM2-l6	Microtubule aggregate protein	8610	22130	130	428	614	576	41	42	13	100	100	0	270	327	177	115	116	23	99	96	0	2.497	2.703	2.661	2.51	1.576	3.421	0.705	120	940	542	785	1.32	387	155	573	212	0
G78-o5	40S Ribosomal protein S8	8610	22540	140	2500	2954	2200	41	42	12	100	100	0	891	1054	702	115	116	22	97	96	0	3.169	3.102	3.067	3.329	1.764	3.315	0.863	156	1140	3235	3852	1.664	2459	776	2913	939	0
CLU-o1	Peptide release factor	8610	22940	120	399	500	366	42	42	13	100	100	0	292	344	177	115	116	25	98	97	0	2.017	2	1.896	2.019	1.537	2.196	0.798	120	820	534	687	1.012	357	177	458	229	0
TGF-o1	Acetyl-CoA acetyltransferase	8600	23310	140	188	273	248	42	42	13	94	92	0	256	301	146	115	116	23	99	97	0	1.035	1.242	1.174	0.965	2.458	1.525	0.779	156	1140	287	417	0.05	146	141	231	186	0
H90-o1	HSP-90-beta	8600	23730	130	5565	6732	4060	42	44	15	100	100	0	2902	3557	2236	116	118	24	100	100	0	1.982	1.944	1.978	2.009	1.395	1.962	0.895	120	940	8309	10131	0.987	5523	2786	6690	3441	0
G45-l3	Sec-63 -like protein	8610	24120	140	244	329	312	41	42	13	96	94	0	309	357	162	116	117	24	99	99	0	1.052	1.195	0.997	0.934	2.107	1.631	0.7	156	1140	396	529	0.073	203	193	288	241	0
CAT-o21	Nuclear movement protein PNUDC	8610	24520	130	125	152	89	41	42	13	95	92	0	207	224	67	120	121	23	95	83	0	0.966	1.067	1.045	0.94	2.191	1.112	0.583	120	940	171	215	-0.051	84	87	111	104	0
SHA3A6	Chitin binding protein b04	9000	20930	130	2760	2669	663	42	44	26	100	100	0	714	718	171	116	117	22	100	100	0	4.545	4.364	4.491	4.401	1.329	4.68	0.874	120	940	3316	3229	2.184	2718	598	2627	602	0
HEM2-l21	Unknown aj508542	9000	21330	140	1935	1955	763	41	42	13	100	100	0	1116	1231	704	114	115	22	100	99	0	1.89	1.714	1.855	1.848	1.631	1.681	0.64	156	1140	2896	3031	0.919	1894	1002	1914	1117	0
TRX-o1	Unknown aj310519	8980	21710	100	61	70	42	42	43	13	58	36	0	157	160	41	115	116	24	65	45	0	0.452	0.622	0.806	0.866	3.388	0.501	0.117	80	560	61	73	-1.144	19	42	28	45	0
HEM2-l6	Microtubule aggregate protein	9010	22130	130	463	643	522	41	42	13	100	100	0	281	339	177	112	115	23	99	97	0	2.497	2.652	2.346	2.58	1.589	3.154	0.736	120	940	591	829	1.32	422	169	602	227	0
G78-o5	40S Ribosomal protein S8	9010	22530	130	3048	3521	1600	42	43	15	100	100	0	1095	1224	485	116	117	22	100	100	0	3.07	3.14	3.173	3.121	1.297	3.325	0.902	120	940	3985	4587	1.618	3006	979	3479	1108	0
CLU-o1	Peptide release factor	9000	22930	130	369	509	441	41	42	13	100	100	0	275	339	190	116	118	23	99	95	0	2.063	2.099	2.034	2.042	1.644	2.504	0.695	120	940	487	691	1.045	328	159	468	223	0
TGF-o1	Acetyl-CoA acetyltransferase	9000	23310	150	183	264	250	41	42	13	94	88	0	260	302	134	116	117	23	98	96	0	0.986	1.199	1.072	0.967	2.146	1.595	0.712	156	1272	286	409	-0.02	142	144	223	186	0
H90-o1	HSP-90-beta	9010	23730	140	4517	6126	5091	42	42	13	100	100	0	2480	3093	2458	115	119	36	98	97	0	1.892	2.043	2.117	2.201	1.897	2.176	0.842	156	1140	6840	9062	0.92	4475	2365	6084	2978	0
G45-l3	Sec-63 -like protein	9000	24130	130	296	392	295	42	42	13	100	100	0	335	385	152	117	118	23	100	99	0	1.165	1.306	1.176	1.184	1.571	1.591	0.772	120	940	472	618	0.221	254	218	350	268	0
CAT-o21	Nuclear movement protein PNUDC	9010	24530	140	102	139	96	41	42	13	90	81	0	191	210	71	117	118	22	91	77	0	0.824	1.054	0.969	0.91	2.851	1.203	0.594	156	1140	135	191	-0.279	61	74	98	93	0
SHT2B11	Unknown aj508741	11520	20930	140	864	868	310	41	42	13	100	100	0	335	347	94	111	111	21	100	99	0	3.674	3.504	3.436	3.543	1.514	3.865	0.761	156	1140	1047	1063	1.877	823	224	827	236	0
SHA1C9	Egr-1	11510	21310	150	244	253	76	41	42	13	100	100	0	172	177	41	109	110	22	87	73	0	3.222	3.118	3.195	3.5	2.026	3.27	0.482	156	1272	266	280	1.688	203	63	212	68	0
VIT-o2	Unknown aj309703	11510	21710	150	44	44	13	42	42	12	17	6	0	126	130	31	111	111	22	39	13	0	0.133	0.105	0.344	0.361	3.698	0.031	0.002	156	1272	17	21	-2.907	2	15	2	19	-50
NMO-o1	NADP-menadione oxidoreductase	11520	22110	140	161	233	203	42	43	13	96	92	0	227	254	105	111	113	23	96	90	0	1.026	1.336	1.034	1.029	2.189	1.841	0.598	156	1140	235	334	0.037	119	116	191	143	0
GCL-o26	Unknown aj508538	11510	22520	130	262	282	103	43	44	16	100	100	0	237	251	63	112	114	23	100	96	0	1.752	1.719	1.76	1.757	1.517	1.814	0.711	120	940	344	378	0.809	219	125	239	139	0
CY4-l7	E1beta-55kDa-associated protein	11520	22920	140	1596	2166	1730	42	43	13	100	100	0	843	991	582	113	114	22	100	100	0	2.129	2.419	2.293	2.254	1.486	2.882	0.804	156	1140	2284	3002	1.09	1554	730	2124	878	0
UGT-o1	Unknown aj310721	11510	23290	130	164	249	196	42	43	13	100	98	0	225	260	99	115	116	23	99	89	0	1.109	1.428	1.21	1.185	1.742	1.751	0.713	120	940	232	352	0.149	122	110	207	145	0
KRAS-g1	Ki-ras	11520	23730	140	691	820	534	41	42	13	100	100	0	752	887	542	115	116	23	100	100	0	1.02	1.009	1.03	1.018	1.401	1.002	0.905	156	1140	1287	1551	0.029	650	637	779	772	0
G153-o8	30kDa Splicing factor	11510	24100	100	76	127	93	42	42	14	76	56	0	159	169	45	115	116	23	71	47	0	0.773	1.574	1.393	1.128	2.741	2.025	0.419	80	552	78	139	-0.372	34	44	85	54	0
CPR-l1	Peroxin (Pex11)	11510	24530	140	306	404	313	42	43	13	99	99	0	291	338	168	117	118	24	100	95	0	1.517	1.638	1.62	1.58	1.62	1.822	0.82	156	1120	438	583	0.601	264	174	362	221	0
