VIT-o2	Unknown aj309703	11470	17870	110	366	366	158	41	42	13	100	98	0	275	277	79	111	114	24	100	97	0	1.982	1.958	2.053	1.866	1.952	2.253	0.59	80	656	489	491	0.987	325	164	325	166	0
OGG-o2	Zona pellucida protein C	11470	18250	130	843	841	296	41	42	13	100	100	0	1238	1234	375	113	113	22	100	100	0	0.713	0.714	0.663	0.708	1.373	0.713	0.877	120	940	1927	1921	-0.488	802	1125	800	1121	0
GCL-o15	Unknown aj409354	11460	18660	120	990	956	576	41	41	13	100	100	0	620	642	291	111	112	22	100	100	0	1.864	1.723	1.679	1.588	1.533	1.89	0.853	120	810	1458	1446	0.899	949	509	915	531	0
CY4-l8	Unknown aj409357	11470	19050	140	7994	8509	6101	45	57	147	96	93	0	2579	2574	1732	112	121	105	93	89	0	3.222	3.438	3.574	3.373	2.749	3.83	0.799	156	1140	10416	10926	1.688	7949	2467	8464	2462	0
UGT-o1	Unknown aj310721	11460	19450	130	810	893	451	41	42	12	100	100	0	426	488	194	113	114	23	100	100	0	2.457	2.272	2.236	2.263	1.408	2.396	0.868	120	930	1082	1227	1.297	769	313	852	375	0
MSD-l5	ADP/ATP Carrier Protein	11460	19860	130	3643	3611	1038	41	42	13	100	100	0	2332	2244	825	117	118	22	100	100	0	1.626	1.678	1.626	1.788	1.558	1.668	0.876	120	930	5817	5697	0.701	3602	2215	3570	2127	0
PARP-l1	Unknown aj310714	11470	20260	130	22861	22399	10844	42	43	14	100	100	1	5220	5156	2570	122	124	26	100	100	0	4.476	4.441	4.353	4.502	1.526	4.743	0.844	120	940	27917	27391	2.162	22819	5098	22357	5034	0
CY3-o5	CYP3A1	11470	20650	130	7274	6835	3120	42	42	13	100	100	0	3309	3114	1427	116	119	23	100	100	0	2.265	2.266	2.269	2.257	1.326	2.327	0.914	120	940	10425	9791	1.179	7232	3193	6793	2998	0
SHT2E4	Unknown aj508742	11870	17060	140	255	445	562	42	43	13	94	90	0	188	406	1032	111	112	21	78	64	0	2.766	1.366	3	2.597	2.851	0.534	0.542	156	1130	290	698	1.468	213	77	403	295	0
SHA1E8	Int-6	11870	17470	140	2326	2228	803	41	42	13	100	100	0	1547	1489	580	112	113	23	98	97	0	1.592	1.588	1.556	1.748	1.806	1.582	0.915	156	1140	3720	3564	0.671	2285	1435	2187	1377	0
VIT-o2	Unknown aj309703	11880	17870	110	384	394	98	42	43	14	100	100	0	260	268	58	112	115	26	100	98	0	2.311	2.256	2.234	2.326	1.493	2.419	0.683	80	656	490	508	1.208	342	148	352	156	0
OGG-o2	Zona pellucida protein C	11870	18250	140	750	719	292	41	42	14	100	100	0	1085	1028	432	109	110	22	100	100	0	0.726	0.738	0.744	0.766	1.494	0.715	0.899	156	1140	1685	1597	-0.461	709	976	678	919	0
GCL-o15	Unknown aj409354	11870	18660	140	773	789	513	41	42	13	100	100	0	544	564	288	111	111	22	96	96	0	1.691	1.651	1.581	1.618	1.642	1.756	0.898	156	1140	1165	1201	0.757	732	433	748	453	0
CY4-l8	Unknown aj409357	11860	19050	130	12737	13032	3303	42	43	13	100	100	0	3680	3833	1149	114	116	23	100	100	0	3.56	3.493	3.527	3.585	1.376	3.57	0.897	120	940	16261	16709	1.832	12695	3566	12990	3719	0
UGT-o1	Unknown aj310721	11860	19450	130	827	952	526	41	42	13	100	100	0	455	492	198	109	112	22	100	100	0	2.272	2.379	2.318	2.33	1.441	2.642	0.838	120	940	1132	1294	1.184	786	346	911	383	0
MSD-l5	ADP/ATP Carrier Protein	11860	19860	130	3303	3167	753	42	42	13	100	100	0	2089	2023	660	115	117	23	100	100	0	1.652	1.638	1.626	1.762	1.607	1.613	0.902	120	940	5235	5033	0.724	3261	1974	3125	1908	0
PARP-l1	Unknown aj310714	11870	20260	130	21826	21908	7814	42	43	14	100	100	0	4808	5025	2396	119	121	25	100	100	0	4.646	4.457	4.525	4.796	1.557	4.414	0.899	120	940	26473	26772	2.216	21784	4689	21866	4906	0
CY3-o5	CYP3A1	11870	20660	130	6826	6125	2378	42	42	13	100	100	0	2856	2843	1297	115	116	23	100	99	0	2.475	2.23	2.335	2.374	1.599	2.235	0.886	120	940	9525	8811	1.307	6784	2741	6083	2728	0
SHT2E4	Unknown aj508742	12270	17060	140	913	870	321	43	45	14	100	99	0	327	323	91	111	112	23	98	95	0	4.028	3.901	3.969	3.954	1.619	4.179	0.807	156	1130	1086	1039	2.01	870	216	827	212	0
SHA1E8	Int-6	12260	17460	140	2240	2144	890	43	43	13	100	100	0	1488	1494	590	110	111	22	100	100	0	1.594	1.518	1.515	1.488	1.469	1.559	0.891	156	1140	3575	3485	0.673	2197	1378	2101	1384	0
VIT-o2	Unknown aj309703	12280	17860	110	348	340	151	42	43	14	100	100	0	242	261	73	110	113	24	97	96	0	2.318	1.974	1.885	1.861	1.835	2.255	0.633	80	656	438	449	1.213	306	132	298	151	0
OGG-o2	Zona pellucida protein C	12270	18250	140	674	655	296	41	43	13	100	99	0	953	955	433	109	110	22	99	98	0	0.75	0.726	0.729	0.746	1.608	0.707	0.916	156	1140	1477	1460	-0.415	633	844	614	846	0
GCL-o15	Unknown aj409354	12270	18660	140	670	701	466	42	42	13	100	99	0	521	526	270	110	111	22	96	94	0	1.528	1.584	1.478	1.565	1.668	1.716	0.844	156	1140	1039	1075	0.612	628	411	659	416	0
CY4-l8	Unknown aj409357	12270	19050	140	9367	9858	4269	41	43	13	100	100	0	2959	3003	1359	113	114	22	100	100	0	3.277	3.397	3.476	3.47	1.708	3.528	0.882	156	1140	12172	12707	1.712	9326	2846	9817	2890	0
UGT-o1	Unknown aj310721	12270	19450	140	675	771	476	41	41	13	100	100	0	377	421	207	113	114	22	95	93	0	2.402	2.37	2.403	2.422	1.617	2.448	0.887	156	1140	898	1038	1.264	634	264	730	308	0
MSD-l5	ADP/ATP Carrier Protein	12260	19850	130	3053	3070	881	42	42	13	100	100	0	2048	1959	570	114	115	22	100	100	0	1.557	1.641	1.63	1.657	1.375	1.676	0.901	120	940	4945	4873	0.639	3011	1934	3028	1845	0
PARP-l1	Unknown aj310714	12270	20250	130	22049	21867	8946	42	43	14	100	100	0	4888	4890	1961	117	118	23	100	100	0	4.613	4.573	4.319	4.586	1.509	4.915	0.859	120	940	26778	26598	2.206	22007	4771	21825	4773	0
CY3-o5	CYP3A1	12270	20660	140	5489	4806	2553	41	42	13	100	100	0	2342	2197	1276	114	115	22	96	95	0	2.445	2.288	2.303	2.629	1.873	2.25	0.935	156	1130	7676	6848	1.29	5448	2228	4765	2083	0
SHT2E4	Unknown aj508742	12670	17060	140	1012	973	308	48	49	15	100	100	0	331	340	94	112	113	22	98	97	0	4.402	4.057	4.197	4.157	1.429	4.244	0.833	156	1140	1183	1153	2.138	964	219	925	228	0
SHA1E8	Int-6	12660	17470	140	2527	2438	838	48	48	15	100	100	0	1722	1641	676	111	112	22	98	98	0	1.539	1.562	1.55	1.75	1.847	1.527	0.9	156	1140	4090	3920	0.622	2479	1611	2390	1530	0
VIT-o2	Unknown aj309703	12670	17860	110	465	471	136	46	47	15	100	100	0	274	283	72	114	114	24	100	98	0	2.619	2.515	2.54	2.66	1.619	2.612	0.526	80	656	579	594	1.389	419	160	425	169	0
OGG-o2	Zona pellucida protein C	12660	18250	130	869	846	269	43	44	13	100	100	0	1234	1244	367	110	112	22	100	100	0	0.735	0.708	0.682	0.703	1.313	0.71	0.908	120	940	1950	1937	-0.444	826	1124	803	1134	0
GCL-o15	Unknown aj409354	12670	18660	120	892	847	464	42	43	14	100	100	0	613	622	271	110	112	23	100	100	0	1.69	1.572	1.53	1.49	1.563	1.695	0.837	120	820	1353	1317	0.757	850	503	805	512	0
CY4-l8	Unknown aj409357	12670	19050	130	12592	12625	2860	43	44	30	100	100	0	3862	3852	964	112	114	23	100	100	0	3.346	3.364	3.388	3.372	1.241	3.462	0.916	120	940	16299	16322	1.743	12549	3750	12582	3740	0
UGT-o1	Unknown aj310721	12660	19450	130	858	929	441	41	42	13	100	100	0	462	482	178	110	112	22	100	100	0	2.321	2.387	2.332	2.374	1.394	2.548	0.864	120	940	1169	1260	1.215	817	352	888	372	0
MSD-l5	ADP/ATP Carrier Protein	12660	19860	120	3133	3069	857	41	42	13	100	100	0	1895	1915	620	114	115	22	100	100	0	1.736	1.681	1.688	1.742	1.515	1.691	0.887	120	820	4873	4829	0.796	3092	1781	3028	1801	0
PARP-l1	Unknown aj310714	12670	20260	130	22645	22609	8308	43	43	13	100	100	0	5048	4921	1865	115	117	23	100	100	0	4.582	4.695	4.592	4.806	1.478	4.962	0.871	120	940	27535	27372	2.196	22602	4933	22566	4806	0
CY3-o5	CYP3A1	12670	20650	130	6472	5855	2374	41	42	13	100	100	0	2863	2803	1216	113	115	23	100	100	0	2.339	2.161	2.189	2.179	1.314	2.185	0.918	120	940	9181	8504	1.226	6431	2750	5814	2690	0
SHT2E4	Unknown aj508742	13070	17060	140	961	921	272	48	49	15	100	100	0	315	317	82	111	112	23	98	97	0	4.475	4.238	4.218	4.379	1.455	4.442	0.825	156	1140	1117	1079	2.162	913	204	873	206	0
SHA1E8	Int-6	13060	17470	130	2797	2795	642	48	50	25	100	100	0	1816	1834	470	113	115	39	100	100	0	1.614	1.596	1.592	1.625	1.29	1.596	0.907	120	940	4452	4468	0.691	2749	1703	2747	1721	0
VIT-o2	Unknown aj309703	13080	17830	110	384	391	113	47	48	15	100	100	0	283	281	58	112	113	23	100	98	0	1.971	2.036	2.067	2.043	1.615	2.172	0.589	80	656	508	513	0.979	337	171	344	169	0
OGG-o2	Zona pellucida protein C	13060	18250	130	896	896	275	46	47	14	100	100	0	1316	1315	401	112	114	24	100	100	0	0.706	0.707	0.702	0.712	1.322	0.693	0.889	120	940	2054	2053	-0.502	850	1204	850	1203	0
GCL-o15	Unknown aj409354	13070	18650	130	974	928	482	44	46	14	100	100	0	662	665	267	111	113	23	100	100	0	1.688	1.596	1.621	1.535	1.43	1.721	0.862	120	940	1481	1438	0.755	930	551	884	554	0
CY4-l8	Unknown aj409357	13060	19050	130	13653	13539	3901	45	46	15	100	100	0	3789	3959	1086	112	113	23	100	100	0	3.701	3.508	3.505	3.473	1.295	3.688	0.903	120	940	17285	17341	1.888	13608	3677	13494	3847	0
UGT-o1	Unknown aj310721	13060	19450	130	837	933	497	42	43	13	100	100	0	468	513	215	110	111	22	100	100	0	2.221	2.211	2.125	2.187	1.372	2.343	0.872	120	940	1153	1294	1.151	795	358	891	403	0
MSD-l5	ADP/ATP Carrier Protein	13060	19860	130	3377	3393	885	42	43	13	100	100	0	2203	2161	646	111	113	22	100	100	0	1.594	1.635	1.595	1.677	1.371	1.643	0.907	120	940	5427	5401	0.673	3335	2092	3351	2050	0
PARP-l1	Unknown aj310714	13070	20260	130	22355	23010	8089	43	43	13	100	100	0	5183	5290	2205	113	115	23	100	100	0	4.401	4.436	4.41	4.656	1.486	4.494	0.908	120	940	27382	28144	2.138	22312	5070	22967	5177	0
CY3-o5	CYP3A1	13070	20650	130	7144	6688	2926	42	43	13	100	100	0	3071	3041	1293	112	114	23	100	100	0	2.4	2.269	2.225	2.233	1.33	2.332	0.931	120	940	10061	9575	1.263	7102	2959	6646	2929	0
SHT2E4	Unknown aj508742	13470	17060	140	880	877	283	49	50	15	100	100	0	306	308	80	110	111	22	100	99	0	4.24	4.182	4.137	4.292	1.402	4.361	0.84	156	1140	1027	1026	2.084	831	196	828	198	0
SHA1E8	Int-6	13470	17460	130	2965	2970	651	48	48	14	100	100	0	1962	1997	496	112	113	23	100	100	0	1.577	1.55	1.591	1.565	1.249	1.563	0.917	120	940	4767	4807	0.657	2917	1850	2922	1885	0
VIT-o2	Unknown aj309703	13470	17840	110	350	327	157	47	54	62	88	78	0	261	277	88	112	118	59	91	63	0	2.034	1.697	1.629	1.564	2.129	1.701	0.533	80	656	452	445	1.024	303	149	280	165	0
OGG-o2	Zona pellucida protein C	13460	18250	130	944	960	316	48	48	15	100	100	0	1447	1393	451	110	112	23	100	100	0	0.67	0.711	0.691	0.717	1.322	0.7	0.896	120	940	2233	2195	-0.577	896	1337	912	1283	0
GCL-o15	Unknown aj409354	13470	18660	140	745	827	533	45	49	70	98	94	0	576	612	344	110	115	115	90	71	0	1.502	1.558	1.548	1.575	1.531	1.521	0.648	156	1140	1166	1284	0.587	700	466	782	502	0
CY4-l8	Unknown aj409357	13470	19050	140	14307	13737	6303	45	45	14	100	100	0	4196	4074	2013	114	114	23	100	99	0	3.494	3.458	3.473	3.595	1.703	3.509	0.917	156	1140	18344	17652	1.805	14262	4082	13692	3960	0
UGT-o1	Unknown aj310721	13450	19450	130	563	643	403	44	44	13	100	100	0	388	449	208	111	112	22	100	100	0	1.874	1.772	1.737	1.639	1.539	1.931	0.843	120	940	796	937	0.906	519	277	599	338	0
MSD-l5	ADP/ATP Carrier Protein	13460	19860	130	4069	4125	1099	44	44	13	100	100	0	2518	2517	825	113	115	23	100	100	0	1.674	1.698	1.677	1.797	1.503	1.688	0.91	120	940	6430	6485	0.743	4025	2405	4081	2404	0
PARP-l1	Unknown aj310714	13470	20260	130	25877	25408	9778	44	45	14	100	100	0	5677	5694	2429	115	116	24	100	100	0	4.645	4.546	4.562	4.666	1.467	4.753	0.865	120	940	31395	30943	2.216	25833	5562	25364	5579	0
CY3-o5	CYP3A1	13470	20650	130	8678	7869	3294	42	43	13	100	100	0	3611	3475	1494	113	114	22	100	100	0	2.469	2.328	2.297	2.308	1.321	2.371	0.93	120	940	12134	11189	1.304	8636	3498	7827	3362	0
SHT4A9	Cystinosin	16060	17000	150	150	150	34	43	44	14	100	99	0	182	183	36	111	112	23	93	74	0	1.507	1.486	1.462	1.578	1.989	1.378	0.449	156	1272	178	179	0.592	107	71	107	72	0
SHA2G1	Type 1 keratin	16060	17400	150	1056	1092	237	42	43	13	100	100	0	409	416	96	111	112	22	100	100	0	3.403	3.443	3.397	3.503	1.393	3.575	0.844	156	1272	1312	1355	1.767	1014	298	1050	305	0
Ctrl-pUC18	pUC 18	16070	17780	100	59	76	45	43	43	13	52	42	0	169	237	146	114	115	25	73	53	0	0.291	0.268	0.375	0.364	2.856	0.215	0.409	80	560	71	156	-1.781	16	55	33	123	0
PGP-g1	P-glycoprotein A	16050	18200	140	1812	1778	734	42	43	13	100	100	0	2958	2755	1245	111	112	23	99	99	0	0.622	0.657	0.658	0.724	1.918	0.625	0.893	156	1130	4617	4380	-0.686	1770	2847	1736	2644	0
GRX-l4	Unknown aj310512	16070	18590	120	55	67	44	42	43	13	49	33	0	148	150	33	111	112	22	65	38	0	0.351	0.641	0.571	0.584	3.301	0.689	0.124	120	820	50	64	-1.509	13	37	25	39	0
FMO-l5	Unknown aj409360	16060	19000	140	975	907	278	42	42	12	100	100	0	856	814	279	110	112	22	99	98	0	1.251	1.229	1.264	1.266	1.445	1.205	0.916	156	1140	1679	1569	0.323	933	746	865	704	0
Ctrl-D25-l5	pCR2.1	16060	19390	150	84	85	34	42	42	13	79	66	0	170	180	49	110	110	22	87	64	0	0.7	0.614	0.645	0.63	3.119	0.472	0.346	156	1272	102	113	-0.515	42	60	43	70	0
P53-g1	p53	16060	19790	130	570	598	310	43	43	13	100	100	0	961	994	466	112	113	23	100	100	0	0.621	0.629	0.637	0.596	1.427	0.63	0.908	120	940	1376	1437	-0.688	527	849	555	882	0
GLR2-o21	Unknown aj508539	16060	20190	160	594	639	523	42	43	14	99	98	0	440	483	426	113	114	23	100	99	0	1.688	1.614	1.657	1.567	1.892	1.834	0.26	208	1512	879	967	0.755	552	327	597	370	0
EPX-o7	Unknown aj409359	16060	20600	130	1120	1070	357	43	44	16	100	100	0	809	821	271	114	116	24	100	100	0	1.55	1.453	1.478	1.455	1.27	1.456	0.923	120	940	1772	1734	0.632	1077	695	1027	707	0
SHT4A9	Cystinosin	16450	17000	150	144	146	35	42	43	14	100	99	0	172	177	36	110	110	22	93	71	0	1.645	1.552	1.536	1.651	1.902	1.48	0.444	156	1272	164	171	0.718	102	62	104	67	0
SHA2G1	Type 1 keratin	16460	17390	150	1096	1119	234	42	43	13	100	100	0	402	404	83	109	110	22	100	100	0	3.597	3.651	3.642	3.731	1.32	3.85	0.857	156	1272	1347	1372	1.847	1054	293	1077	295	0
Ctrl-pUC18	pUC 18	16470	17800	140	48	61	38	41	42	13	36	20	0	155	194	115	109	110	22	76	51	0	0.152	0.235	0.3	0.27	3.046	0.259	0.532	156	1140	53	105	-2.716	7	46	20	85	0
PGP-g1	P-glycoprotein A	16440	18190	130	1849	1824	619	42	47	91	99	98	0	3004	3059	941	112	112	24	100	100	0	0.625	0.605	0.632	0.575	1.52	0.6	0.907	120	940	4699	4729	-0.678	1807	2892	1782	2947	0
GRX-l4	Unknown aj310512	16480	18600	100	61	79	46	42	43	13	57	42	0	153	160	41	112	113	25	73	38	0	0.463	0.771	0.571	0.574	4.069	0.747	0.177	80	560	60	85	-1.11	19	41	37	48	0
FMO-l5	Unknown aj409360	16450	18990	140	837	752	301	41	41	13	98	96	0	743	718	262	110	111	22	100	100	0	1.258	1.169	1.193	1.103	1.599	1.178	0.923	156	1140	1429	1319	0.331	796	633	711	608	0
Ctrl-D25-l5	pCR2.1	16460	19400	140	79	81	30	42	42	13	79	62	0	174	179	45	109	110	22	89	66	0	0.569	0.557	0.601	0.605	2.954	0.414	0.257	156	1140	102	109	-0.813	37	65	39	70	0
P53-g1	p53	16460	19800	130	653	614	295	41	42	13	100	100	0	1062	1005	417	112	113	22	100	100	0	0.644	0.642	0.621	0.613	1.377	0.647	0.907	120	940	1562	1466	-0.634	612	950	573	893	0
GLR2-o21	Unknown aj508539	16450	20190	150	595	679	345	42	43	13	100	100	0	439	538	590	111	112	23	100	100	0	1.686	1.492	1.695	1.679	1.568	0.903	0.294	156	1272	881	1064	0.754	553	328	637	427	0
EPX-o7	Unknown aj409359	16470	20580	130	998	926	390	42	43	15	100	100	0	776	763	275	112	113	23	100	100	0	1.44	1.358	1.377	1.319	1.316	1.396	0.93	120	940	1620	1535	0.526	956	664	884	651	0
SHT4A9	Cystinosin	16850	16990	150	128	127	33	42	42	13	99	97	0	160	163	33	109	110	22	86	59	0	1.686	1.574	1.628	1.688	2.21	1.344	0.379	156	1272	137	139	0.754	86	51	85	54	0
SHA2G1	Type 1 keratin	16860	17390	140	1022	962	275	42	43	13	100	100	0	363	365	103	108	110	22	100	100	0	3.843	3.58	3.749	3.656	1.335	3.733	0.843	156	1140	1235	1177	1.942	980	255	920	257	0
Ctrl-pUC18	pUC 18	16880	17790	120	49	59	39	42	42	12	36	20	0	160	195	99	108	109	22	79	58	0	0.135	0.195	0.264	0.247	3.301	0.257	0.42	120	820	59	104	-2.893	7	52	17	87	0
PGP-g1	P-glycoprotein A	16850	18190	140	1798	1756	606	42	45	46	99	99	0	2923	2837	1068	106	111	79	98	97	0	0.623	0.628	0.629	0.648	1.787	0.604	0.908	156	1140	4573	4445	-0.682	1756	2817	1714	2731	0
GRX-l4	Unknown aj310512	16860	18600	120	53	71	68	42	42	13	48	32	0	146	154	37	109	112	43	45	8	0	0.297	0.644	0.6	0.491	3.838	1.555	0.158	120	820	48	74	-1.75	11	37	29	45	0
FMO-l5	Unknown aj409360	16860	18990	130	897	876	179	42	42	14	100	100	0	790	825	181	110	112	23	100	100	0	1.257	1.166	1.245	1.157	1.354	1.172	0.907	120	940	1535	1549	0.33	855	680	834	715	0
Ctrl-D25-l5	pCR2.1	16860	19400	140	66	73	27	41	42	13	69	48	0	163	171	45	109	110	23	82	58	0	0.463	0.516	0.531	0.466	2.753	0.334	0.235	156	1140	79	94	-1.111	25	54	32	62	0
P53-g1	p53	16850	19800	140	351	436	295	42	43	13	96	95	0	624	770	433	112	115	62	98	97	0	0.604	0.599	0.58	0.547	1.649	0.616	0.889	156	1140	821	1052	-0.729	309	512	394	658	0
GLR2-o21	Unknown aj508539	16850	20200	160	589	660	836	42	42	13	98	98	0	418	440	344	112	113	23	96	93	0	1.788	1.884	1.698	1.851	1.789	3.785	0.255	208	1512	853	946	0.838	547	306	618	328	0
EPX-o7	Unknown aj409359	16850	20590	130	1004	887	332	42	43	14	100	100	0	728	703	244	110	111	24	100	100	0	1.557	1.425	1.414	1.414	1.299	1.436	0.935	120	940	1580	1438	0.638	962	618	845	593	0
SHT4A9	Cystinosin	17240	17000	150	98	99	29	41	42	13	98	91	0	151	157	45	109	109	22	76	46	0	1.357	1.208	1.118	1.242	2.236	0.768	0.315	156	1272	99	106	0.441	57	42	58	48	0
SHA2G1	Type 1 keratin	17250	17410	140	460	487	189	42	42	13	100	100	0	251	268	90	109	110	23	98	96	0	2.944	2.799	2.916	2.951	1.51	2.815	0.771	156	1140	560	604	1.558	418	142	445	159	0
Ctrl-pUC18	pUC 18	17250	17800	110	56	62	32	42	43	13	50	27	0	163	202	104	108	110	23	80	55	0	0.255	0.213	0.268	0.275	3.629	0.184	0.275	80	656	69	114	-1.974	14	55	20	94	0
PGP-g1	P-glycoprotein A	17270	18190	140	1611	1614	641	42	43	15	100	99	0	2768	2623	1096	108	109	22	100	99	0	0.59	0.625	0.632	0.644	1.704	0.603	0.906	156	1140	4229	4087	-0.762	1569	2660	1572	2515	0
GRX-l4	Unknown aj310512	17290	18590	120	55	71	42	42	42	13	46	36	0	150	159	46	108	110	22	70	46	0	0.31	0.569	0.595	0.468	3.547	0.537	0.214	120	820	55	80	-1.692	13	42	29	51	0
FMO-l5	Unknown aj409360	17260	18990	130	819	811	164	42	43	13	100	100	0	755	774	153	110	111	32	100	100	0	1.205	1.158	1.131	1.156	1.238	1.183	0.929	120	940	1422	1433	0.269	777	645	769	664	0
Ctrl-D25-l5	pCR2.1	17260	19390	140	57	61	23	41	43	14	53	30	0	161	169	44	109	110	22	81	57	0	0.308	0.333	0.374	0.367	2.748	0.211	0.134	156	1140	68	80	-1.7	16	52	20	60	0
P53-g1	p53	17270	19800	140	302	409	279	42	187	2230	0	0	0	582	739	429	111	242	2186	0	0	0	0.552	0.584	0.543	0.519	1.613	0.953	0.655	156	1140	731	995	-0.857	260	471	367	628	0
GLR2-o21	Unknown aj508539	17250	20200	150	546	609	302	42	42	13	100	100	0	399	432	160	112	113	23	100	100	0	1.756	1.772	1.754	1.798	1.462	1.984	0.686	156	1272	791	887	0.812	504	287	567	320	0
EPX-o7	Unknown aj409359	17250	20600	120	963	886	335	42	42	13	100	100	0	724	703	254	110	112	23	100	100	0	1.5	1.423	1.45	1.42	1.322	1.433	0.906	120	810	1535	1437	0.585	921	614	844	593	0
SHT4A9	Cystinosin	17660	17000	160	88	88	23	41	42	13	92	81	0	147	152	33	106	108	22	76	47	0	1.146	1.022	1.034	1.03	2.604	0.616	0.206	208	1512	88	93	0.197	47	41	47	46	0
SHA2G1	Type 1 keratin	17640	17400	140	352	360	101	42	43	14	100	100	0	232	241	69	108	110	23	98	95	0	2.5	2.391	2.621	2.595	1.657	2.476	0.682	156	1140	434	451	1.322	310	124	318	133	0
Ctrl-pUC18	pUC 18	17660	17810	110	58	63	33	42	43	14	51	27	0	162	201	107	107	110	25	72	52	0	0.291	0.223	0.346	0.359	3.317	0.208	0.356	80	656	71	115	-1.781	16	55	21	94	0
PGP-g1	P-glycoprotein A	17660	18180	140	1688	1656	717	42	43	13	98	98	0	2782	2821	1120	106	109	52	100	99	0	0.615	0.594	0.587	0.558	1.794	0.587	0.887	156	1140	4322	4329	-0.701	1646	2676	1614	2715	0
GRX-l4	Unknown aj310512	17660	18580	130	50	59	30	42	42	13	35	25	0	147	151	36	109	110	22	65	44	0	0.211	0.405	0.458	0.448	3.94	0.334	0.128	120	940	46	59	-2.248	8	38	17	42	0
FMO-l5	Unknown aj409360	17660	18990	130	903	889	167	41	42	13	100	100	0	803	815	154	110	112	24	100	100	0	1.244	1.203	1.201	1.206	1.234	1.203	0.93	120	940	1555	1553	0.315	862	693	848	705	0
Ctrl-D25-l5	pCR2.1	17650	19390	130	59	62	22	41	42	13	60	31	0	171	174	48	109	110	21	80	62	0	0.29	0.323	0.35	0.38	3.336	0.177	0.117	120	940	80	86	-1.784	18	62	21	65	0
P53-g1	p53	17650	19800	140	187	288	234	42	42	13	97	92	0	415	548	336	109	110	22	100	99	0	0.474	0.56	0.514	0.466	1.743	0.615	0.917	156	1140	451	685	-1.077	145	306	246	439	0
GLR2-o21	Unknown aj508539	17650	20190	140	564	591	183	42	43	13	100	100	0	423	429	101	112	114	23	100	100	0	1.678	1.732	1.723	1.729	1.361	1.838	0.843	156	1140	833	866	0.747	522	311	549	317	0
EPX-o7	Unknown aj409359	17650	20600	130	811	890	469	41	42	13	100	100	0	618	676	316	111	112	22	100	100	0	1.519	1.503	1.484	1.469	1.34	1.521	0.933	120	940	1277	1414	0.603	770	507	849	565	0
SHT4A9	Cystinosin	18060	17000	160	97	98	28	41	43	13	94	86	0	153	155	32	108	109	22	80	50	0	1.244	1.213	1.128	1.198	2.64	0.903	0.239	208	1512	101	104	0.316	56	45	57	47	0
SHA2G1	Type 1 keratin	18060	17400	140	697	725	201	42	43	14	100	100	0	293	300	74	109	111	23	100	100	0	3.56	3.576	3.601	3.68	1.399	3.7	0.824	156	1140	839	874	1.832	655	184	683	191	0
Ctrl-pUC18	pUC 18	18050	17800	130	49	57	32	42	43	14	32	17	0	157	189	114	106	113	125	15	10	0	0.137	0.181	0.324	0.289	4.317	0.189	0.345	120	940	58	98	-2.865	7	51	15	83	0
PGP-g1	P-glycoprotein A	18050	18200	140	1904	1896	668	42	42	13	100	100	0	3185	3132	1169	107	110	22	100	99	0	0.605	0.613	0.609	0.643	1.593	0.589	0.886	156	1140	4940	4879	-0.725	1862	3078	1854	3025	0
GRX-l4	Unknown aj310512	18070	18600	130	53	58	25	41	42	14	45	18	0	147	151	41	107	108	22	68	44	0	0.3	0.386	0.455	0.373	3.412	0.268	0.134	120	930	52	61	-1.737	12	40	17	44	0
FMO-l5	Unknown aj409360	18050	18990	140	871	856	431	41	42	13	99	99	0	707	729	317	108	110	23	100	100	0	1.386	1.312	1.314	1.263	1.449	1.343	0.942	156	1140	1429	1436	0.471	830	599	815	621	0
Ctrl-D25-l5	pCR2.1	18060	19390	130	58	60	21	42	43	13	57	30	0	163	169	43	110	112	29	70	45	0	0.302	0.305	0.414	0.392	2.699	0.207	0.148	120	940	69	77	-1.728	16	53	18	59	0
P53-g1	p53	18060	19800	140	258	359	252	42	42	13	98	96	0	561	688	387	111	112	22	98	98	0	0.48	0.549	0.511	0.491	1.646	0.577	0.911	156	1140	666	894	-1.059	216	450	317	577	0
GLR2-o21	Unknown aj508539	18050	20190	150	600	632	268	41	42	13	100	100	0	431	445	128	111	113	23	100	99	0	1.747	1.769	1.752	1.747	1.45	1.937	0.812	156	1272	879	925	0.805	559	320	591	334	0
EPX-o7	Unknown aj409359	18050	20600	140	670	808	512	41	42	13	100	100	0	494	564	296	111	112	23	100	99	0	1.642	1.693	1.708	1.666	1.35	1.739	0.935	156	1130	1012	1220	0.716	629	383	767	453	0
SHA3A6	Chitin binding protein b04	2510	21560	150	846	841	154	39	40	13	100	100	0	486	497	118	122	124	25	100	100	0	2.217	2.139	2.156	2.217	1.35	2.119	0.853	156	1272	1171	1177	1.149	807	364	802	375	0
VTG-1	Vitellogenin	2510	21970	150	666	644	204	40	40	13	100	100	0	536	552	139	124	124	25	100	100	0	1.519	1.411	1.458	1.366	1.547	1.478	0.848	156	1272	1038	1032	0.604	626	412	604	428	0
SRC-o2	Unknown aj310516	2510	22350	150	210	284	204	39	40	14	96	94	0	299	350	158	122	123	25	99	97	0	0.966	1.075	1.071	0.967	1.866	1.163	0.823	156	1272	348	473	-0.05	171	177	245	228	0
