G6D-l2	TIF3 / P42	2880	23190	150	205	254	196	37	38	9	100	100	0	406	499	337	112	113	19	100	100	0	0.571	0.561	0.546	0.541	1.365	0.552	0.878	156	1272	462	604	-0.807	168	294	217	387	0
ALD-o1	Aldehyde dehydrogenase 1	2870	23590	140	2089	2075	930	38	39	9	100	100	0	923	894	392	114	115	19	100	100	0	2.535	2.612	2.673	2.635	1.342	2.656	0.895	156	1140	2860	2817	1.342	2051	809	2037	780	0
PRX-o4	Peroxiredoxin	2870	23960	150	104	129	95	38	39	9	95	94	0	179	194	75	111	113	19	91	77	0	0.971	1.096	1.037	1.027	2.389	1.175	0.551	156	1272	134	174	-0.043	66	68	91	83	0
GST-o1	Glutathione-S-transferase	2880	24370	160	781	877	634	39	39	9	98	97	0	686	711	394	115	115	19	98	98	0	1.299	1.406	1.372	1.262	2.158	1.515	0.902	208	1512	1313	1434	0.378	742	571	838	596	0
FOS-o3	RNA pol III subunit RPC II	2870	24760	150	333	335	129	38	39	9	100	99	0	574	569	165	114	115	19	100	100	0	0.641	0.653	0.643	0.617	1.45	0.665	0.922	156	1272	755	752	-0.641	295	460	297	455	0
ACT-g2	Beta-actin	2880	25190	160	1954	2196	1573	38	39	9	100	100	0	1390	1562	1067	114	115	19	100	100	0	1.502	1.49	1.504	1.457	1.652	1.521	0.879	208	1502	3192	3606	0.586	1916	1276	2158	1448	0
SHA3A6	Chitin binding protein b04	3270	21590	150	232	243	99	38	39	9	100	100	0	337	357	119	112	113	19	100	100	0	0.862	0.837	0.836	0.836	1.408	0.815	0.845	156	1262	419	450	-0.214	194	225	205	245	0
VTG-1	Vitellogenin	3280	21990	150	135	147	79	38	39	9	99	96	0	215	231	74	110	111	18	98	96	0	0.924	0.901	0.861	0.833	1.968	0.924	0.74	156	1272	202	230	-0.114	97	105	109	121	0
SRC-o2	Unknown aj310516	3280	22390	150	143	165	105	37	38	9	100	98	0	233	262	113	109	110	19	99	98	0	0.855	0.837	0.835	0.78	1.629	0.836	0.779	156	1272	230	281	-0.226	106	124	128	153	0
H60-l2	Unknown aj310718	3280	22760	150	723	746	356	38	39	9	100	100	0	588	590	194	110	112	19	100	100	0	1.433	1.475	1.449	1.43	1.303	1.576	0.899	156	1272	1163	1188	0.519	685	478	708	480	0
G6D-l2	TIF3 / P42	3270	23180	150	210	262	217	38	39	9	100	100	0	420	502	328	112	113	20	100	100	0	0.558	0.574	0.552	0.54	1.39	0.591	0.837	156	1272	480	614	-0.841	172	308	224	390	0
ALD-o1	Aldehyde dehydrogenase 1	3280	23600	140	2220	2117	912	38	39	8	100	100	0	938	904	381	111	113	19	99	99	0	2.638	2.622	2.676	2.711	1.327	2.663	0.901	156	1140	3009	2872	1.4	2182	827	2079	793	0
PRX-o4	Peroxiredoxin	3280	23990	150	107	128	91	38	39	9	97	92	0	176	201	96	110	112	20	89	78	0	1.045	0.989	1.062	1.011	2.415	0.923	0.626	156	1272	135	181	0.064	69	66	90	91	0
GST-o1	Glutathione-S-transferase	3280	24390	160	840	929	643	38	39	9	100	100	0	682	713	384	113	114	19	96	94	0	1.409	1.485	1.46	1.509	1.795	1.587	0.917	208	1512	1371	1491	0.495	802	569	891	600	0
FOS-o3	RNA pol III subunit RPC II	3280	24780	150	416	406	163	39	39	9	99	99	0	661	642	202	115	116	19	100	100	0	0.69	0.696	0.707	0.643	1.584	0.711	0.939	156	1272	923	894	-0.534	377	546	367	527	0
ACT-g2	Beta-actin	3280	25190	160	1637	1775	1152	38	39	9	100	100	0	1238	1300	733	114	116	19	100	100	0	1.423	1.465	1.45	1.402	1.662	1.521	0.943	208	1502	2723	2923	0.509	1599	1124	1737	1186	0
SHA3A6	Chitin binding protein b04	3660	21610	150	258	267	109	38	39	9	100	100	0	364	381	114	110	112	18	100	100	0	0.866	0.845	0.867	0.82	1.4	0.856	0.864	156	1272	474	500	-0.207	220	254	229	271	0
VTG-1	Vitellogenin	3670	22000	150	134	149	71	37	38	9	100	98	0	215	233	77	110	111	19	98	96	0	0.924	0.911	0.918	0.899	1.686	0.877	0.759	156	1272	202	235	-0.114	97	105	112	123	0
SRC-o2	Unknown aj310516	3670	22390	150	144	161	78	37	38	9	98	98	0	231	258	99	110	111	19	100	97	0	0.884	0.838	0.859	0.81	1.788	0.774	0.763	156	1272	228	272	-0.177	107	121	124	148	0
H60-l2	Unknown aj310718	3680	22790	150	749	757	348	38	39	9	100	100	0	588	594	186	112	112	18	100	100	0	1.494	1.492	1.414	1.443	1.291	1.588	0.913	156	1272	1187	1201	0.579	711	476	719	482	0
G6D-l2	TIF3 / P42	3670	23200	160	174	216	183	37	38	9	100	98	0	361	421	251	112	113	19	99	98	0	0.55	0.579	0.519	0.526	1.689	0.631	0.86	208	1512	386	488	-0.862	137	249	179	309	0
ALD-o1	Aldehyde dehydrogenase 1	3660	23610	140	2277	2275	1255	38	39	9	100	100	0	961	939	447	112	113	19	100	100	0	2.637	2.705	2.653	2.728	1.341	2.821	0.917	156	1140	3088	3064	1.399	2239	849	2237	827	0
PRX-o4	Peroxiredoxin	3670	23980	150	99	120	90	38	39	9	95	92	0	176	195	79	112	114	19	97	81	0	0.953	0.988	0.887	0.891	2.381	1.031	0.5	156	1272	125	165	-0.069	61	64	82	83	0
GST-o1	Glutathione-S-transferase	3680	24400	150	1133	1131	627	38	38	8	100	100	0	824	852	349	115	115	19	100	100	0	1.544	1.483	1.463	1.435	1.32	1.599	0.875	156	1272	1804	1830	0.627	1095	709	1093	737	0
FOS-o3	RNA pol III subunit RPC II	3680	24800	150	407	408	153	38	39	9	100	100	0	641	649	189	114	115	19	100	100	0	0.7	0.692	0.684	0.668	1.308	0.699	0.929	156	1272	896	905	-0.514	369	527	370	535	0
ACT-g2	Beta-actin	3690	25180	160	2052	2225	1407	38	39	9	100	100	0	1428	1522	913	114	115	19	98	97	0	1.533	1.553	1.54	1.668	1.78	1.576	0.927	208	1512	3328	3595	0.616	2014	1314	2187	1408	0
SHA3A6	Chitin binding protein b04	4070	21610	150	255	263	126	38	39	9	100	100	0	385	396	126	110	111	19	100	100	0	0.789	0.787	0.762	0.752	1.418	0.826	0.851	156	1272	492	511	-0.342	217	275	225	286	0
VTG-1	Vitellogenin	4050	22000	150	129	148	86	37	38	9	98	97	0	214	232	82	110	111	19	97	94	0	0.885	0.91	0.865	0.863	1.788	0.931	0.669	156	1272	196	233	-0.177	92	104	111	122	0
SRC-o2	Unknown aj310516	4070	22380	140	140	158	91	37	38	8	98	97	0	252	266	97	109	110	19	99	96	0	0.72	0.771	0.741	0.718	1.77	0.789	0.737	156	1140	246	278	-0.473	103	143	121	157	0
H60-l2	Unknown aj310718	4060	22770	150	766	765	344	38	39	9	100	100	0	590	605	205	110	111	19	100	100	0	1.517	1.469	1.418	1.43	1.265	1.537	0.916	156	1272	1208	1222	0.601	728	480	727	495	0
G6D-l2	TIF3 / P42	4070	23190	150	211	263	193	37	38	9	100	100	0	442	498	280	112	113	19	100	100	0	0.527	0.585	0.557	0.541	1.404	0.606	0.85	156	1272	504	612	-0.923	174	330	226	386	0
ALD-o1	Aldehyde dehydrogenase 1	4070	23600	150	2307	2292	1625	38	39	9	100	100	0	946	950	567	112	113	20	100	100	0	2.721	2.69	2.666	2.686	1.405	3.301	0.639	156	1272	3103	3092	1.444	2269	834	2254	838	0
PRX-o4	Peroxiredoxin	4050	23970	190	71	92	94	38	39	9	69	61	0	162	172	69	115	117	23	70	51	0	0.702	0.947	0.886	0.803	2.988	1.153	0.354	256	2088	80	111	-0.51	33	47	54	57	0
GST-o1	Glutathione-S-transferase	4080	24370	150	1059	1074	527	38	39	9	100	100	0	840	854	320	115	115	19	100	100	0	1.408	1.402	1.399	1.345	1.359	1.471	0.931	156	1272	1746	1775	0.494	1021	725	1036	739	0
FOS-o3	RNA pol III subunit RPC II	4080	24790	150	412	408	156	38	39	9	100	100	0	647	650	197	114	115	19	100	100	0	0.702	0.69	0.689	0.668	1.325	0.698	0.927	156	1272	907	906	-0.511	374	533	370	536	0
ACT-g2	Beta-actin	4070	25170	150	2629	2687	1262	39	40	13	100	100	0	1826	1886	904	117	117	19	100	100	0	1.516	1.497	1.538	1.51	1.236	1.493	0.929	156	1272	4299	4417	0.6	2590	1709	2648	1769	0
SHA3A6	Chitin binding protein b04	4470	21610	150	263	282	103	37	38	9	100	100	0	410	426	149	111	113	19	100	100	0	0.756	0.778	0.778	0.785	1.373	0.74	0.854	156	1272	525	560	-0.404	226	299	245	315	0
VTG-1	Vitellogenin	4460	22020	140	131	149	82	38	39	9	100	98	0	218	242	91	111	111	17	99	99	0	0.869	0.847	0.805	0.822	1.563	0.834	0.683	156	1140	200	242	-0.202	93	107	111	131	0
SRC-o2	Unknown aj310516	4470	22390	150	146	162	84	37	38	8	98	98	0	237	260	107	109	110	19	98	96	0	0.852	0.828	0.817	0.83	1.69	0.767	0.713	156	1272	237	276	-0.232	109	128	125	151	0
H60-l2	Unknown aj310718	4450	22790	150	858	845	366	38	38	9	100	100	0	612	626	219	111	112	19	100	100	0	1.637	1.567	1.554	1.535	1.299	1.614	0.92	156	1272	1321	1322	0.711	820	501	807	515	0
G6D-l2	TIF3 / P42	4470	23190	160	188	223	212	38	39	9	96	95	0	397	454	293	110	112	19	99	98	0	0.523	0.538	0.507	0.454	1.843	0.616	0.863	208	1512	437	529	-0.936	150	287	185	344	0
ALD-o1	Aldehyde dehydrogenase 1	4470	23580	140	2443	2397	1056	38	39	9	100	100	0	961	956	365	111	112	18	100	100	0	2.829	2.792	2.786	2.802	1.327	2.925	0.907	156	1140	3255	3204	1.501	2405	850	2359	845	0
PRX-o4	Peroxiredoxin	4470	23980	150	97	134	142	38	38	9	93	86	0	175	202	107	110	111	20	97	82	0	0.908	1.043	0.932	0.803	2.435	1.246	0.642	156	1272	124	188	-0.14	59	65	96	92	0
GST-o1	Glutathione-S-transferase	4480	24380	150	1077	1133	636	38	39	9	100	100	0	871	880	345	112	113	19	100	100	0	1.369	1.426	1.373	1.368	1.305	1.57	0.851	156	1272	1798	1863	0.453	1039	759	1095	768	0
FOS-o3	RNA pol III subunit RPC II	4470	24780	150	425	418	165	38	39	9	100	100	0	678	678	192	115	116	19	100	100	0	0.687	0.675	0.677	0.64	1.338	0.694	0.925	156	1272	950	943	-0.541	387	563	380	563	0
ACT-g2	Beta-actin	4470	25190	160	2183	2217	1358	38	39	9	99	98	0	1414	1554	832	114	115	21	100	100	0	1.65	1.513	1.508	1.381	1.859	1.576	0.926	208	1502	3445	3619	0.722	2145	1300	2179	1440	0
SHA3A6	Chitin binding protein b04	6980	21600	130	329	327	157	38	40	11	100	98	0	640	688	358	111	111	20	100	100	0	0.55	0.501	0.504	0.484	1.478	0.453	0.801	120	930	820	866	-0.862	291	529	289	577	0
HEM2-l21	Unknown aj508542	6990	21980	140	609	604	315	38	39	9	100	100	0	587	588	303	111	112	18	98	98	0	1.2	1.187	1.152	1.216	1.579	1.15	0.831	156	1130	1047	1043	0.263	571	476	566	477	0
TRX-o1	Unknown aj310519	7010	22380	110	38	41	11	39	39	9	18	8	0	143	147	36	112	114	23	57	35	0	-0.032	0.057	0.3	0.247	4.015	0.014	0.002	80	656	30	37	Error	-1	31	2	35	0
HEM2-l6	Microtubule aggregate protein	7000	22790	140	137	153	106	38	39	8	97	95	0	228	252	110	111	112	18	98	96	0	0.846	0.816	0.787	0.719	1.978	0.856	0.758	156	1140	216	256	-0.241	99	117	115	141	0
G78-o5	40S Ribosomal protein S8	6980	23200	140	515	549	338	39	39	8	100	100	0	805	876	501	110	111	19	100	99	0	0.685	0.666	0.666	0.663	1.323	0.661	0.933	156	1114	1171	1276	-0.546	476	695	510	766	0
CLU-o1	Peptide release factor	6990	23590	140	103	117	90	39	39	9	92	85	0	240	256	81	111	111	19	98	96	0	0.496	0.538	0.48	0.445	2.13	0.689	0.627	156	1130	193	223	-1.011	64	129	78	145	0
TGF-o1	Acetyl-CoA acetyltransferase	6990	23990	140	137	138	73	40	40	9	94	92	0	247	261	73	110	112	19	100	100	0	0.708	0.649	0.631	0.546	2.233	0.698	0.677	156	1130	234	249	-0.498	97	137	98	151	0
H90-o1	HSP-90-beta	6980	24390	130	1110	1311	949	39	40	12	100	100	0	2977	3505	2282	110	112	20	100	100	0	0.374	0.375	0.361	0.352	1.334	0.375	0.888	120	930	3938	4667	-1.421	1071	2867	1272	3395	0
G45-l3	Sec-63 -like protein	6980	24770	140	154	155	70	40	40	9	95	91	0	288	307	81	112	112	19	100	100	0	0.648	0.59	0.589	0.5	2.024	0.617	0.761	156	1114	290	310	-0.627	114	176	115	195	0
CAT-o21	Nuclear movement protein PNUDC	6990	25190	140	62	68	27	39	40	9	75	60	0	173	182	45	110	112	19	91	77	0	0.365	0.403	0.419	0.381	2.686	0.321	0.35	156	1120	86	101	-1.454	23	63	29	72	0
SHA3A6	Chitin binding protein b04	7400	21600	140	311	316	174	38	40	9	100	100	0	606	613	299	108	109	18	99	99	0	0.548	0.55	0.56	0.566	1.593	0.522	0.772	156	1140	771	783	-0.867	273	498	278	505	0
HEM2-l21	Unknown aj508542	7390	22000	140	584	599	393	39	40	9	100	100	0	546	594	404	112	112	19	100	99	0	1.256	1.162	1.171	1.198	1.537	1.09	0.707	156	1140	979	1042	0.329	545	434	560	482	0
TRX-o1	Unknown aj310519	7410	22400	120	41	43	11	38	40	9	30	10	0	136	142	38	108	109	20	55	36	0	0.107	0.147	0.326	0.293	3.798	0.024	0.005	120	820	31	39	-3.222	3	28	5	34	0
HEM2-l6	Microtubule aggregate protein	7400	22780	140	138	156	124	38	39	9	96	92	0	247	267	109	109	110	18	100	100	0	0.725	0.747	0.755	0.623	1.869	0.892	0.659	156	1140	238	276	-0.465	100	138	118	158	0
G78-o5	40S Ribosomal protein S8	7390	23200	140	476	542	379	38	39	9	100	99	0	758	851	535	108	110	18	99	99	0	0.674	0.678	0.654	0.673	1.448	0.674	0.87	156	1140	1088	1247	-0.57	438	650	504	743	0
CLU-o1	Peptide release factor	7390	23590	140	102	115	77	39	40	8	94	89	0	235	255	94	109	110	19	100	98	0	0.5	0.521	0.503	0.417	2.463	0.556	0.588	156	1140	189	222	-1	63	126	76	146	0
TGF-o1	Acetyl-CoA acetyltransferase	7390	23980	140	130	133	63	38	39	9	94	92	0	251	270	81	110	110	18	100	100	0	0.652	0.594	0.59	0.536	1.989	0.581	0.687	156	1140	233	255	-0.616	92	141	95	160	0
H90-o1	HSP-90-beta	7390	24380	140	947	1072	861	39	40	9	99	98	0	2423	2887	2216	111	112	19	100	100	0	0.393	0.372	0.362	0.334	1.63	0.361	0.875	156	1140	3220	3809	-1.348	908	2312	1033	2776	0
G45-l3	Sec-63 -like protein	7390	24780	140	159	158	76	38	39	9	91	90	0	300	307	81	110	112	18	98	98	0	0.637	0.609	0.622	0.523	2.069	0.638	0.755	156	1140	311	317	-0.651	121	190	120	197	0
CAT-o21	Nuclear movement protein PNUDC	7390	25190	140	64	68	27	39	40	9	75	56	0	175	182	47	109	110	18	92	78	0	0.379	0.397	0.424	0.361	3.148	0.317	0.354	156	1130	91	102	-1.401	25	66	29	73	0
SHA3A6	Chitin binding protein b04	7800	21590	130	342	354	198	38	40	11	100	100	0	687	728	326	111	111	22	100	100	0	0.528	0.512	0.505	0.5	1.372	0.928	0.422	120	940	880	933	-0.922	304	576	316	617	0
HEM2-l21	Unknown aj508542	7790	22000	140	601	603	328	39	40	9	100	100	0	577	591	307	111	111	18	100	99	0	1.206	1.175	1.187	1.198	1.477	1.155	0.796	156	1140	1028	1044	0.27	562	466	564	480	0
TRX-o1	Unknown aj310519	7770	22390	120	40	42	14	38	39	9	23	8	0	141	142	33	109	109	19	63	39	0	0.063	0.121	0.276	0.264	4.371	0.05	0.022	120	820	34	37	-4	2	32	4	33	0
HEM2-l6	Microtubule aggregate protein	7790	22790	140	144	163	119	38	39	9	98	98	0	239	258	90	108	109	18	99	98	0	0.809	0.833	0.811	0.73	1.859	1.002	0.707	156	1140	237	275	-0.306	106	131	125	150	0
G78-o5	40S Ribosomal protein S8	7780	23200	140	468	511	339	39	39	8	100	100	0	756	825	445	110	110	18	100	100	0	0.664	0.66	0.636	0.618	1.31	0.689	0.935	156	1140	1075	1187	-0.591	429	646	472	715	0
CLU-o1	Peptide release factor	7790	23590	140	98	113	79	38	39	8	96	89	0	234	251	93	109	110	18	100	99	0	0.48	0.528	0.485	0.443	2.001	0.576	0.544	156	1140	185	217	-1.059	60	125	75	142	0
TGF-o1	Acetyl-CoA acetyltransferase	7790	23980	140	133	130	67	38	39	9	92	86	0	248	260	73	109	110	18	98	98	0	0.683	0.609	0.629	0.496	2.345	0.633	0.689	156	1140	234	243	-0.549	95	139	92	151	0
H90-o1	HSP-90-beta	7790	24380	140	932	1092	891	38	40	9	100	100	0	2491	2876	2177	110	111	18	100	100	0	0.375	0.381	0.364	0.353	1.581	0.376	0.881	156	1140	3275	3820	-1.413	894	2381	1054	2766	0
G45-l3	Sec-63 -like protein	7800	24780	150	146	155	77	39	39	9	94	91	0	303	311	75	111	111	19	100	100	0	0.557	0.58	0.557	0.479	2.077	0.627	0.776	156	1272	299	316	-0.843	107	192	116	200	0
CAT-o21	Nuclear movement protein PNUDC	7790	25190	140	59	66	25	39	40	9	75	53	0	171	180	48	110	111	18	93	71	0	0.328	0.386	0.359	0.395	3.225	0.289	0.321	156	1130	81	97	-1.609	20	61	27	70	0
SHA3A6	Chitin binding protein b04	8200	21590	140	312	312	168	39	40	8	100	100	0	624	630	325	109	110	18	100	100	0	0.53	0.524	0.528	0.514	1.492	0.493	0.835	156	1130	788	794	-0.916	273	515	273	521	0
HEM2-l21	Unknown aj508542	8200	21990	140	606	613	332	38	39	8	100	100	0	576	592	311	110	110	18	99	99	0	1.219	1.193	1.19	1.245	1.529	1.168	0.823	156	1140	1034	1057	0.286	568	466	575	482	0
TRX-o1	Unknown aj310519	8190	22380	140	42	43	12	38	39	8	29	12	0	133	142	38	107	108	18	56	44	0	0.154	0.143	0.242	0.254	3.545	0.051	0.021	156	1140	30	40	-2.7	4	26	5	35	0
HEM2-l6	Microtubule aggregate protein	8190	22780	140	137	160	131	38	39	8	97	94	0	235	263	115	109	109	18	100	99	0	0.786	0.792	0.732	0.683	1.908	0.935	0.614	156	1140	225	276	-0.348	99	126	122	154	0
G78-o5	40S Ribosomal protein S8	8200	23190	140	479	536	362	38	39	8	100	100	0	775	823	423	108	109	18	100	100	0	0.661	0.697	0.674	0.639	1.413	0.74	0.898	156	1140	1108	1213	-0.597	441	667	498	715	0
CLU-o1	Peptide release factor	8190	23590	140	98	111	76	39	40	9	91	86	0	228	245	98	108	109	18	99	98	0	0.492	0.526	0.487	0.442	2.054	0.548	0.531	156	1140	179	209	-1.024	59	120	72	137	0
TGF-o1	Acetyl-CoA acetyltransferase	8190	23990	140	125	131	66	38	39	8	96	91	0	244	260	85	109	109	18	98	97	0	0.644	0.616	0.61	0.576	1.946	0.62	0.709	156	1140	222	244	-0.634	87	135	93	151	0
H90-o1	HSP-90-beta	8180	24380	130	1092	1226	849	38	41	21	100	100	0	2961	3505	2400	111	114	30	100	100	0	0.37	0.35	0.347	0.328	1.385	0.339	0.9	120	940	3904	4582	-1.435	1054	2850	1188	3394	0
G45-l3	Sec-63 -like protein	8190	24790	140	144	156	74	39	40	8	96	93	0	307	314	85	112	112	18	100	98	0	0.538	0.579	0.6	0.513	1.967	0.583	0.699	156	1140	300	319	-0.893	105	195	117	202	0
CAT-o21	Nuclear movement protein PNUDC	8190	25190	140	65	70	28	39	40	9	77	63	0	169	180	51	110	111	18	92	76	0	0.441	0.443	0.436	0.402	2.864	0.334	0.358	156	1130	85	101	-1.182	26	59	31	70	0
SHA3A6	Chitin binding protein b04	8590	21600	140	318	337	253	39	40	8	99	98	0	602	751	1532	110	111	17	100	100	0	0.567	0.465	0.535	0.503	1.699	0.111	0.23	156	1140	771	939	-0.818	279	492	298	641	0
HEM2-l21	Unknown aj508542	8590	22000	140	652	657	390	39	39	8	100	100	0	605	607	308	108	110	18	99	99	0	1.233	1.238	1.216	1.266	1.496	1.297	0.745	156	1140	1110	1117	0.303	613	497	618	499	0
TRX-o1	Unknown aj310519	8570	22370	90	42	47	16	38	39	8	34	19	0	136	145	32	110	113	26	46	30	0	0.154	0.257	0.462	0.353	3.338	0.051	0.021	52	420	30	44	-2.7	4	26	9	35	0
HEM2-l6	Microtubule aggregate protein	8590	22780	140	139	150	107	39	40	8	94	93	0	233	257	104	107	108	18	100	100	0	0.794	0.74	0.72	0.618	2.219	0.836	0.712	156	1140	226	261	-0.333	100	126	111	150	0
G78-o5	40S Ribosomal protein S8	8590	23200	140	533	557	377	39	40	9	100	100	0	843	903	531	109	109	17	100	100	0	0.673	0.652	0.64	0.629	1.332	0.652	0.843	156	1140	1228	1312	-0.571	494	734	518	794	0
CLU-o1	Peptide release factor	8600	23590	140	94	114	94	39	40	9	92	88	0	231	245	108	108	109	18	99	97	0	0.447	0.547	0.477	0.464	2.008	0.654	0.625	156	1140	178	212	-1.161	55	123	75	137	0
TGF-o1	Acetyl-CoA acetyltransferase	8590	23980	140	124	129	69	39	40	9	89	87	0	252	260	70	109	110	18	98	97	0	0.594	0.596	0.612	0.494	2.285	0.642	0.646	156	1140	228	241	-0.75	85	143	90	151	0
H90-o1	HSP-90-beta	8590	24370	130	1141	1308	924	39	41	17	100	99	0	3167	3659	2165	112	112	19	100	100	0	0.361	0.358	0.339	0.319	1.455	0.371	0.912	120	940	4157	4816	-1.471	1102	3055	1269	3547	0
G45-l3	Sec-63 -like protein	8590	24790	140	149	154	70	39	40	8	98	96	0	295	308	79	110	111	18	100	100	0	0.595	0.581	0.626	0.508	1.896	0.6	0.735	156	1140	295	313	-0.75	110	185	115	198	0
CAT-o21	Nuclear movement protein PNUDC	8590	25190	140	60	69	29	39	40	9	80	55	0	177	183	51	111	129	571	0	0	0	0.318	0.417	0.421	0.385	2.876	0.338	0.378	156	1130	87	102	-1.652	21	66	30	72	0
SHA3A6	Chitin binding protein b04	8990	21600	140	283	285	121	39	40	9	100	98	0	569	578	239	110	110	18	100	99	0	0.532	0.526	0.533	0.517	1.569	0.501	0.866	156	1140	703	714	-0.912	244	459	246	468	0
HEM2-l21	Unknown aj508542	8990	21990	140	668	681	385	39	40	8	100	100	0	621	631	293	108	110	18	100	100	0	1.226	1.228	1.193	1.196	1.446	1.293	0.816	156	1140	1142	1165	0.294	629	513	642	523	0
TRX-o1	Unknown aj310519	8990	22360	80	44	46	15	39	39	9	34	15	0	132	141	38	111	116	32	32	19	0	0.238	0.233	0.323	0.344	3.664	0.029	0.008	52	340	26	37	-2.07	5	21	7	30	0
HEM2-l6	Microtubule aggregate protein	8990	22780	140	142	162	129	38	39	9	94	92	0	242	269	122	107	108	18	100	99	0	0.77	0.765	0.743	0.655	2.108	0.882	0.74	156	1140	239	286	-0.376	104	135	124	162	0
G78-o5	40S Ribosomal protein S8	8990	23200	140	565	598	360	39	40	9	100	99	0	931	964	516	109	110	17	100	98	0	0.64	0.654	0.63	0.645	1.312	0.657	0.909	156	1140	1348	1414	-0.644	526	822	559	855	0
CLU-o1	Peptide release factor	8990	23580	130	108	124	95	39	40	8	98	91	0	224	239	89	110	110	18	98	95	0	0.605	0.659	0.616	0.551	2.092	0.743	0.559	120	940	183	214	-0.724	69	114	85	129	0
TGF-o1	Acetyl-CoA acetyltransferase	8990	23980	140	118	129	79	39	40	9	90	86	0	244	257	82	110	111	18	100	99	0	0.59	0.612	0.604	0.507	2.411	0.685	0.676	156	1140	213	237	-0.762	79	134	90	147	0
H90-o1	HSP-90-beta	8990	24380	130	1313	1404	773	40	40	10	100	100	0	3653	4099	2404	113	113	19	100	100	0	0.36	0.342	0.339	0.336	1.284	0.324	0.914	120	940	4813	5350	-1.476	1273	3540	1364	3986	0
G45-l3	Sec-63 -like protein	8990	24790	140	148	152	69	39	40	9	96	94	0	292	299	86	112	113	18	99	98	0	0.606	0.604	0.594	0.534	1.785	0.608	0.782	156	1140	289	300	-0.724	109	180	113	187	0
CAT-o21	Nuclear movement protein PNUDC	8990	25190	140	62	65	22	39	40	9	79	58	0	172	179	46	112	113	18	89	74	0	0.383	0.388	0.43	0.418	2.916	0.274	0.323	156	1130	83	93	-1.383	23	60	26	67	0
SHT2B11	Unknown aj508741	11490	21600	140	140	148	57	40	41	9	100	100	0	218	233	95	109	109	17	99	98	0	0.917	0.871	0.872	0.915	1.545	0.712	0.705	156	1140	209	232	-0.124	100	109	108	124	0
SHA1C9	Egr-1	11490	21990	120	71	75	21	40	41	9	96	81	0	130	131	23	109	109	17	56	26	0	1.476	1.591	1.444	1.396	2.667	0.805	0.125	120	820	52	57	0.562	31	21	35	22	0
VIT-o2	Unknown aj309703	11490	22380	150	39	41	9	40	41	8	17	5	0	120	118	23	105	106	18	42	12	0	-0.067	0.077	0.29	0.312	3.372	0.021	0.002	156	1272	14	14	Error	-1	15	1	13	-50
NMO-o1	NADP-menadione oxidoreductase	11500	22790	150	90	95	33	39	40	9	96	89	0	200	203	42	108	108	17	100	97	0	0.554	0.589	0.584	0.547	1.845	0.54	0.581	156	1272	143	151	-0.851	51	92	56	95	0
GCL-o26	Unknown aj508538	11500	23200	150	112	117	32	39	40	8	100	100	0	192	202	70	107	108	18	99	94	0	0.859	0.821	0.844	0.861	1.698	0.573	0.516	156	1272	158	173	-0.22	73	85	78	95	0
CY4-l7	E1beta-55kDa-associated protein	11500	23590	140	475	516	327	39	40	8	100	100	0	551	605	307	109	109	18	100	100	0	0.986	0.962	0.928	0.916	1.414	0.998	0.905	156	1140	878	973	-0.02	436	442	477	496	0
UGT-o1	Unknown aj310721	11490	23980	150	85	100	58	39	40	9	91	83	0	177	195	81	107	109	18	91	80	0	0.657	0.693	0.656	0.657	2.243	0.631	0.656	156	1272	116	149	-0.606	46	70	61	88	0
KRAS-g1	Ki-ras	11510	24380	150	527	541	263	39	40	9	100	99	0	622	628	213	110	110	18	100	100	0	0.953	0.969	0.961	0.899	1.46	1.02	0.927	156	1272	1000	1020	-0.069	488	512	502	518	0
G153-o8	30kDa Splicing factor	11490	24770	150	44	49	25	40	40	9	28	12	0	127	140	48	112	112	18	46	28	0	0.267	0.321	0.385	0.377	3.587	0.278	0.237	156	1272	19	37	-1.907	4	15	9	28	-50
CPR-l1	Peroxin (Pex11)	11500	25190	150	142	161	85	40	41	9	98	97	0	260	283	105	111	112	19	99	98	0	0.685	0.703	0.686	0.664	1.485	0.726	0.844	156	1272	251	293	-0.547	102	149	121	172	0
SHT2B11	Unknown aj508741	11890	21590	140	141	145	53	40	40	8	99	99	0	242	251	78	109	110	18	99	98	0	0.759	0.739	0.747	0.733	1.667	0.678	0.751	156	1140	234	247	-0.397	101	133	105	142	0
SHA1C9	Egr-1	11890	21980	120	72	74	15	40	41	9	97	85	0	127	129	22	107	109	17	55	31	0	1.6	1.545	1.103	1.339	2.504	0.608	0.112	120	820	52	56	0.678	32	20	34	22	0
VIT-o2	Unknown aj309703	11890	22380	150	40	41	10	39	40	9	22	7	0	119	121	24	105	106	18	44	18	0	0.071	0.125	0.4	0.39	3.836	0.012	0.001	156	1272	15	18	-3.807	1	14	2	16	-50
NMO-o1	NADP-menadione oxidoreductase	11890	22780	140	92	96	36	39	41	9	93	87	0	193	197	37	107	107	17	99	95	0	0.616	0.633	0.619	0.582	1.939	0.597	0.56	156	1140	139	147	-0.698	53	86	57	90	0
GCL-o26	Unknown aj508538	11890	23200	160	105	105	35	40	40	9	95	89	0	183	188	52	107	108	17	98	87	0	0.855	0.802	0.809	0.755	2.009	0.675	0.563	208	1512	141	146	-0.226	65	76	65	81	0
